0.0,0.0,0.1346579525131364,-0.4118949135695937,0.4594212497507006,-0.7841845469882648,0.7049739866864199,-1.0772636201050911,0.7762634909580803,-1.299053188950257,0.594079202263837,-1.0218162278937997,1.1485531243767515,-0.8792372193504787,1.0297372839239842,-0.7525003228675269,0.8475529952297408,-0.7683424349278959,0.578237090203468,-0.8158687711090028,1.172316292467305,-0.6653687065354974,1.0059741158334305,-0.5544739221129146,0.8237898271391874,-0.578237090203468,0.5861581462336525,-0.54655286608273,1.1327110123163826,-0.42773702562996263,0.9584477796523236,-0.3406054092979332,0.7841845469882648,-0.3643685773884867,0.6020002582940215,-0.2534737929659038,1.0851846761352757,-0.19802640075461234,0.9505267236221392,-0.14257900854332087,0.7762634909580803,-0.16634217663387435,157.00425673732158,178.85804171847153,157.86133988449438,61.26838341332033,128.18264891690376,47.905921026160065,138.87852439073893,38.8298249459567,145.66978265087684,28.926425927099128,149.85469868792345,67.60177512462228,91.19758768739445,118.00423721205946,143.0,24.186773244895647,51.62363799656123,76.53103945458993,27.459060435491963,52.3450093132096,25.019992006393608,0,0,0,0,0,1,-59.1391083116505,Good
0.0,0.0,0.129968050579949,-0.4281300489692437,0.47400112564451985,-0.8715504568302462,0.7110016884667798,-1.2155835318948172,0.7645179445879353,-1.5137455302841119,0.6116143556703482,-1.039744404639592,1.1850028141112996,-0.8944859951678843,1.0703251224231094,-0.7568727651420559,0.8791956362761255,-0.7721631240338146,0.5963239967785895,-0.802743841817332,1.2232287113406963,-0.6574854323456243,1.0473895840854712,-0.5428077406574341,0.8486149184926082,-0.5657432789950722,0.5963239967785895,-0.4969366639821579,1.1850028141112996,-0.39754933118572633,1.0091636868560745,-0.3058071778351741,0.8180342007090907,-0.33638789561869153,0.5963239967785895,-0.1758391272552251,1.123841378544265,-0.13761323002582834,0.9862281485184365,-0.08409697390467288,0.802743841817332,-0.09938733279643158,159.08026114435108,176.75599445217767,155.61298613579035,64.41028239654439,125.23164976350394,46.156979047128615,140.30671328839847,37.135756337598394,143.35691138518348,25.395129338568072,153.9858525497342,98.15294188153507,124.4869471069156,154.1590088188167,185.06755523321746,27.294688127912362,57.55866572463264,88.56635930193812,30.265491900843113,61.29437168288782,31.064449134018133,0,0,0,0,0,1,-63.203918706026535,Good
0.0,0.0,0.11938968689711149,-0.44771132586416806,0.47755874758844596,-0.9028845071594056,0.716338121382669,-1.2610535678507402,0.7909566756933636,-1.5744514959556577,0.6193340007787659,-1.0595834712118644,1.2013587244021844,-0.9327319288836835,1.0819690375050728,-0.7984185311244331,0.8879607962972667,-0.7984185311244331,0.6118721453476964,-0.7909566756933636,1.2461298569886012,-0.686490699658391,1.0670453266429338,-0.574562868192349,0.8730370854351277,-0.5820247236234185,0.6118721453476964,-0.4700968921573765,1.2088205798332539,-0.40294019327775127,1.0222741940565172,-0.3208597835359871,0.8357278082797804,-0.3432453498291955,0.6193340007787659,-0.1417752531903199,1.149125736384698,-0.12685154232818097,0.9998886277633087,-0.08208040974176414,0.813342241986572,-0.09700412060390308,156.73273197447415,175.49138218769286,159.70243016557464,60.66172710317791,131.6335392552342,41.3583624848718,145.79201851569724,30.16828126793383,149.40773195358565,18.312783283600243,158.7268342250965,104.80935072788114,133.4541119636259,165.10905486980417,198.022725968511,29.068883707497267,61.40032573203501,94.53041838477179,32.38826948140329,65.49045732013177,33.13608305156178,0,0,0,0,0,1,-63.32643421874312,Good
0.0,0.0,0.1323207510294971,-0.44842032293329576,0.5072295456130722,-0.9188941043715076,0.7571687420021224,-1.2938028989550827,0.7939245061769826,-1.6319559293637977,0.6248479909726252,-1.0659171610709488,1.2423448291102783,-0.9335964100414518,1.1100240780807813,-0.7939245061769826,0.9115429515365356,-0.7939245061769826,0.6174968381376532,-0.7865733533420106,1.2791005932851387,-0.6836572136524017,1.095321772410837,-0.5733899211278208,0.8968406458665915,-0.5807410739627928,0.6248479909726252,-0.4557714757682678,1.2349936762753064,-0.3969622530884913,1.0438637025660327,-0.3160995719037986,0.8527337288567591,-0.33080187757374274,0.6321991438075972,-0.12496959819452505,1.1835356064305018,-0.11761844535955299,1.0291613968960887,-0.07351152834972062,0.838031423186815,-0.08086268118469267,157.88991419842577,175.13960209549313,152.5133803368823,58.64291479151871,133.45184222420943,39.80557111815687,146.91514695962314,28.43757834051216,152.66919405682333,16.709294478363493,161.85200562970903,115.11733144926528,143.68368035375485,177.18069872308325,211.0852908186641,29.068883707497267,63.50590523722971,97.51410154434076,34.52535300326414,68.46897107449476,34.058772731852805,0,0,0,0,0,1,-64.05770451012833,Good
0.0,0.0,0.12258163295328597,-0.4470624260649253,0.4975372161045137,-0.9157569050039599,0.7427004820110856,-1.283501803863818,0.7787539034679344,-1.6224039655581968,0.6345402176405391,-1.0527599065399855,1.2690804352810783,-0.9157569050039599,1.1320774337450528,-0.7715432191765647,0.9301782735866995,-0.7715432191765647,0.6273295333491694,-0.7787539034679344,1.2979231724465574,-0.6633829548060183,1.1104453808709436,-0.5480120061441021,0.9013355364212204,-0.5624333747268415,0.6273295333491694,-0.4470624260649253,1.247448382406969,-0.3749555831512277,1.0527599065399855,-0.29563805594616027,0.8508607463816321,-0.31005942452889984,0.641750901931909,-0.11537094866191622,1.189762908076011,-0.09373889578780692,1.0383385379572458,-0.050474790039588345,0.8436500620902623,-0.06489615862232787,156.67347651413448,175.0302591427485,152.3823888434263,58.65245731442643,133.53119921514553,41.36927704387439,144.44731143437485,28.79886047851139,153.748037255992,18.205897916934155,159.8182090364008,119.85407794480753,147.97972834141845,182.27451824103116,216.18741869035765,29.274562336608895,64.93843238021688,98.73196037757987,35.6931365951495,69.46221994724903,34.0147027033899,0,0,0,0,0,1,-64.35899417569472,Good
0.0,0.0,0.13727449293812677,-0.4551733186895782,0.5201980785023751,-0.9392465306292883,0.7513972245034307,-1.3149451428810037,0.7730721444410297,-1.6545188885700541,0.6574725714405019,-1.0620710769423491,1.2932702229434048,-0.9247965840042224,1.163220703317811,-0.7730721444410297,0.9536964772543544,-0.7658471711284967,0.6430226248154359,-0.7658471711284967,1.3366200628186027,-0.6574725714405019,1.141545783380212,-0.541872998439974,0.9175716106916894,-0.5490979717525071,0.6357976515029029,-0.42627342543944624,1.2788202763183387,-0.36124866562664937,1.0765210235674152,-0.2817739591887865,0.8742217708164914,-0.2962239058138525,0.6357976515029029,-0.07947470643786286,1.2137955165055418,-0.07947470643786286,1.0548461036298162,-0.04334983987519792,0.8525468508788925,-0.05057481318773091,158.43706916548547,173.2619271992816,152.04472049651284,61.5823619534335,132.57622859029487,39.53132713034019,147.5017216845554,27.222062271157498,154.46664675088692,12.804266204964259,165.15032510396068,125.51493934986385,154.30165261590687,188.52055590836773,222.27235545609355,30.4138126514911,65.92419889539804,99.98499887483122,35.510561809129406,69.58448102845921,34.132096331752024,0,0,0,0,0,1,-64.95571848406577,Good
0.0,0.0,0.1380367836276091,-0.4722311018839259,0.5230867590098871,-0.9662574853932637,0.7555697630142815,-1.3513074607755418,0.7773650446396934,-1.692766872906996,0.6683886365126336,-1.0679687996451863,1.3295121791501299,-0.9371971098927144,1.198740489397658,-0.7846301385148308,0.9807876731435384,-0.7846301385148308,0.6465933548872216,-0.7628348568894188,1.3731027424009539,-0.6683886365126336,1.1696801138971087,-0.5594122283855738,0.9371971098927144,-0.5594122283855738,0.6465933548872216,-0.40684525700769003,1.3004518036495805,-0.35598959988172874,1.0970291751457355,-0.28333866113035555,0.879076358891616,-0.29060375500549285,0.6465933548872216,-0.050855657125961254,1.242331052648482,-0.06538584487623589,1.0752338935203236,-0.036325469375686606,0.857281077266204,-0.04359056325082393,158.36077714826342,173.18919982331715,152.52975254571828,60.587505295836856,130.6012945858178,35.58550226345207,151.82140978482192,24.10120895586373,158.43702334649333,8.468626116749228,168.2250402316809,128.09761902549164,157.54364474646383,193.5071058126807,227.26636354727023,31.575306807693888,69.42621983083913,103.40696301506973,37.8549864614954,71.84705978674423,34.132096331752024,0,0,0,0,0,1,-65.33411303250053,Good
0.0,0.0,0.1479210626622306,-0.4807434536522494,0.5251197724509186,-0.9836750667038334,0.769189525843599,-1.3756658827587445,0.7913776852429336,-1.7232803800149863,0.6804368882462607,-1.0576355980349488,1.3830619358918559,-0.9540908541713873,1.2425369263627368,-0.7987737383760452,1.020655332369391,-0.7913776852429336,0.6730408351131492,-0.739605313311153,1.412646148424302,-0.6730408351131492,1.212952713830291,-0.5694960912495878,0.9688829604376104,-0.5621000381164762,0.6656447819800376,-0.37719870978868797,1.3460816702262983,-0.36240660352246495,1.131596129366064,-0.28844607219134966,0.9171105885058296,-0.2810500190582381,0.6730408351131492,-0.02218815939933459,1.286913245161406,-0.059168425064892234,1.1168040230998408,-0.029584212532446117,0.894922429106495,-0.02218815939933459,160.23283129562802,175.03820916544953,151.74411580839705,56.24565372112135,134.04674714168888,32.55034002509748,154.3281290323971,20.270970359293212,162.94932776343825,6.418420353600125,172.04334490492033,129.75746606650424,158.8238017426859,195.7396229688818,230.4256930118688,31.78049716414141,70.40596565632774,105.38026380684383,38.63935817272331,73.68174807915459,35.12833614050059,0,0,0,0,0,1,-65.33411303250053,Good
0.0,0.0,0.13899751841935065,-0.47551782617146277,0.5194117793565208,-1.00224526439216,0.7315658864176351,-1.4046065019218592,0.7242502275534587,-1.7557581274023242,0.6876719332325769,-1.0607705353055707,1.3899751841935066,-0.9583513112071019,1.2436620069099795,-0.8120381339235749,1.0168765821205128,-0.8047224750593985,0.6657249566400479,-0.7461972041459878,1.4265534785143883,-0.6803562743684006,1.2070837125890979,-0.5779370502699317,0.9656669700712782,-0.5706213914057553,0.6657249566400479,-0.38041426093717023,1.3460812310084485,-0.35846728434464115,1.126611465083158,-0.28531069570287765,0.9071416991578675,-0.28531069570287765,0.6730406155042242,-0.02194697659252905,1.2875559600950377,-0.05120961204923445,1.1119801473548052,-0.02194697659252905,0.8851947225653384,-0.0146313177283527,160.45639447548425,171.96380575216727,151.0050517614505,53.297144985402184,136.84761019632893,29.962860053963254,156.7188109889984,20.28255914160594,161.56505099589285,6.736011451203877,172.38528749006377,136.01470508735443,165.32694880145826,202.5487595617411,239.01464390283704,32.7566787083184,72.56721022610694,109.48972554536796,39.81205847478876,76.79192665899195,37.12142238654117,1,0,0,0,0,1,-67.58385252065636,Good
0.0,0.0,0.14954969105037696,-0.49351398046624395,0.545856372333876,-1.0169378991425633,0.7627034243569225,-1.4207220649785812,0.7627034243569225,-1.7871188080520046,0.7028835479367718,-1.0618028064576763,1.435677034083619,-0.9571180227224125,1.278649858480723,-0.8150458162245544,1.0468478373526386,-0.8075683316720356,0.6804510942792151,-0.7327934861468471,1.4581094877411753,-0.6654961251741774,1.2412624357181288,-0.5682888259914325,0.9870279609324879,-0.5682888259914325,0.6804510942792151,-0.36639674307342357,1.383334642215987,-0.343964289415867,1.1590101056404214,-0.2691894438906785,0.934685569064856,-0.2766669284431974,0.6804510942792151,0.007477484552518848,1.3160372812433172,-0.022432453657556545,1.1440551365353837,0.007477484552518848,0.9122531154072995,0.007477484552518848,159.7274742939108,171.10652102192057,151.76255442631037,50.267697145031036,139.71001541516242,29.09150853856586,155.85445792129116,20.262917119411416,159.6558985812884,7.171522882452307,170.13419260168598,136.40014662748717,165.73774464496614,203.3051893090779,240.8318915758459,32.984845004941285,72.56721022610694,110.47624178980746,39.6232255123179,77.64663547121665,38.118237105091836,0,0,0,0,0,1,-66.8882650734531,Good
0.0,0.0,0.13610021774887457,-0.46560600808825514,0.5085850242194787,-0.9885173710181416,0.7163169355203926,-1.3896548549095615,0.7163169355203926,-1.7406501533145537,0.673337919389169,-1.060149064570181,1.3610021774887457,-0.9455383548869181,1.2177387903846673,-0.8022749677828396,0.9956805403733456,-0.7951117984276357,0.6590115806787611,-0.7521327822964121,1.4039811936199693,-0.673337919389169,1.1890861129638515,-0.5658903790611101,0.9455383548869181,-0.5658903790611101,0.6590115806787611,-0.3939743145362159,1.325186330712726,-0.36532163711540017,1.1102912500566084,-0.2793636048529531,0.8953961694004906,-0.28652677420815703,0.666174750033965,-0.04297901613122355,1.2607178065158908,-0.06446852419683533,1.0888017419909966,-0.021489508065611774,0.8667434919796749,-0.021489508065611774,160.83068318790387,171.91433845843736,152.6222971928637,54.4623222228928,136.84761019632893,32.60273372403922,153.4349487224379,24.26422620452938,156.28943794614065,11.966212946459866,165.96375623322908,137.64083696345355,167.09278859364338,204.53361581901396,240.91699815496622,32.7566787083184,72.3671196055225,109.48972554536796,39.6232255123179,76.79192665899195,37.21558813185679,0,0,0,0,0,1,-67.63172497260982,Good
0.0,0.0,0.1294461634562832,-0.4674444791476894,0.49621029324908567,-0.9996120400235203,0.6903795384335105,-1.4095248909684173,0.6975709919588595,-1.7690975672358706,0.6616137243321142,-1.0715265752770111,1.3519932627656246,-0.9708462259221241,1.2153556457839925,-0.8198257018897936,0.9924205864981713,-0.8054427948390955,0.6472308172814161,-0.7622940736870012,1.395141983917719,-0.6975709919588595,1.186589831682596,-0.5753162820279254,0.9348889582953788,-0.5753162820279254,0.640039363756067,-0.40272139741954777,1.3160359951388794,-0.3811470368435006,1.1002923893784073,-0.29484959453931175,0.8845487836179353,-0.29484959453931175,0.6472308172814161,-0.04314872115209441,1.2585043669360867,-0.07191453525349067,1.0859094823277091,-0.03595726762674534,0.855782969516539,-0.03595726762674534,160.90444666399952,170.7719844056155,155.79958685581045,56.15955020993066,135.82898069329852,35.3250925815118,149.62087390555777,23.62937777375365,158.19859036587656,9.074004814136396,168.23171071740782,140.13208055259867,169.24833824885843,206.6422028531442,242.00206610688264,32.984845004941285,72.56721022610694,108.67382389517726,39.6232255123179,75.8023746329889,36.22154055254967,0,0,0,0,0,1,-68.4802388465804,Good
0.0,0.0,0.1274545904245411,-0.4673334982233174,0.4814951193815997,-0.9983942916589054,0.6655961944392702,-1.4020004946699522,0.6655961944392702,-1.7560410236270108,0.6514345732809879,-1.069202397450317,1.3311923888785404,-0.9629902387631994,1.189576177295717,-0.8142932166012349,0.9700710493423407,-0.8072124060220937,0.6443537627018467,-0.7647275425472466,1.3665964417742464,-0.6939194367558349,1.1683337455582934,-0.573545656910435,0.9275861858674936,-0.5806264674895761,0.6514345732809879,-0.41776782416932917,1.2957883359828346,-0.3894445818527645,1.0904448291877407,-0.3044748549030704,0.8780205118135054,-0.3044748549030704,0.6585153838601291,-0.06372729521227055,1.2462226619288463,-0.09205053752883524,1.0762832080294582,-0.04956567405398821,0.8496972694969407,-0.042484863474847034,161.56505114920336,170.8295750993627,155.48035727171018,55.27784019190795,135.45042917398908,36.86307105365902,147.05158390838574,24.99631009703035,157.52056545583505,11.277135949081194,167.75366680703394,140.73023839957068,170.07351351694948,207.18349355100662,243.39268682522078,32.55764119219941,72.18032973047436,109.32977636490436,39.6232255123179,76.79192665899195,37.21558813185679,0,0,0,0,0,1,-69.2416757284536,Good
0.0,0.0,0.12884452564138732,-0.47958795655405284,0.47958795655405284,-1.0092821175242008,0.6656967158138345,-1.4172897820552606,0.6656967158138345,-1.7680332129679261,0.6585386866115353,-1.066546351142595,1.3457094900322677,-0.9663339423104049,1.2025489059862817,-0.8231733582644191,0.9806500007150035,-0.8160153290621197,0.6513806574092359,-0.7587510954437253,1.3886576652460634,-0.6943288326230317,1.1810748183793838,-0.579800365386243,0.9377018255012077,-0.579800365386243,0.6513806574092359,-0.40800766453105985,1.3170773732230705,-0.38653357692416196,1.109494526356391,-0.30063722649657043,0.8875956210851127,-0.30063722649657043,0.6585386866115353,-0.05010620441609507,1.2598131396046761,-0.07873832122529226,1.088020438749493,-0.04294817521379578,0.8589635042759155,-0.03579014601149648,161.52679707788727,171.00862382522715,155.48035727089183,53.297144985402184,136.84761019632893,33.88032577765143,151.1134181408707,24.327044706496242,157.52056546057898,9.04197811275565,170.02162126130574,140.089257261219,170.29386365926402,207.3306537876153,243.50154003619772,33.54101966249684,73.16419889536138,110.3177229641729,39.6232255123179,76.79192665899195,37.21558813185679,0,0,0,0,0,1,-69.36772984155562,Good
0.0,0.0,0.1201450923274956,-0.4805803693099824,0.431108860704543,-0.9823628137365816,0.6148601783818892,-1.371067524207891,0.713803195592768,-1.6961660093293496,0.6431296118707117,-1.0813058309474604,1.3074612988580403,-0.9823628137365816,1.1731814897861335,-0.8339482879202635,0.9540933802477591,-0.8198135711758523,0.6289948951263005,-0.7774094209426186,1.349865449091274,-0.7067358372205623,1.1519794146695166,-0.5936581032652724,0.9116892300145254,-0.5936581032652724,0.6360622534985061,-0.4240415023323374,1.2862592237414234,-0.3957720688435149,1.0813058309474604,-0.3109637683770474,0.862217721409086,-0.31803112674925305,0.6501969702429173,-0.06360622534985061,1.236787715135984,-0.0918756588386731,1.067171114203049,-0.056538866977644986,0.8410156462924692,-0.04947150860543936,162.2489903156915,173.51412540457542,171.62613430566418,56.33354987330619,135.82898069329852,35.34422065790613,150.25511861161172,24.9689873616766,155.67295520670675,9.009181450795158,170.02162126130574,128.57682528356344,158.4929020492716,196.12750954417385,233.69424468736923,32.55764119219941,72.18032973047436,110.16805344563369,39.6232255123179,77.64663547121665,38.118237105091836,0,0,0,0,0,1,-67.17701940234518,Good
0.0,0.0,0.10932898062776772,-0.48833611347069583,0.40087292896848165,-1.0131152204839808,0.5976650940984636,-1.399410952035427,0.7288598708517848,-1.7128206965016943,0.6049536928069814,-1.1224442011117486,1.304659168824695,-1.0422696153180524,1.1661757933628558,-0.8819204437306597,0.9402292333988024,-0.8600546476051061,0.5976650940984636,-0.8017458579369633,1.348390761075802,-0.7580142656858562,1.144309997237302,-0.6341080876410528,0.8964976411476954,-0.6268194889325349,0.6049536928069814,-0.44460452121958877,1.2900819714076592,-0.43002732380255304,1.0787126088606416,-0.34256413930033885,0.8527660488965882,-0.335275540591821,0.6341080876410528,-0.07288598708517849,1.2536389778650698,-0.11661757933628557,1.0787126088606416,-0.07288598708517849,0.8454774501880704,-0.06559738837666064,163.56471816000698,177.94123396967512,175.7185736830618,55.721549787818915,136.34262396021393,34.597582380491176,150.42095253292115,23.698309676470732,159.36817571256188,9.998533001117545,167.75366680703394,120.5404496424333,150.7647173578752,189.76301009416983,226.56566377101365,32.55764119219941,72.99315036357864,109.77249200050075,40.44749683231337,77.31752712031083,37.013511046643494,0,0,0,0,0,1,-66.94869908352698,Good
0.0,0.0,0.10962932351758034,-0.48967764504519223,0.40197418623112796,-1.0012811547939005,0.5846897254270952,-1.388638097889351,0.7162449136481917,-1.695600203738576,0.5993069685627725,-1.1255277214471582,1.2790087743717706,-1.037824262633094,1.1474535861506743,-0.8770345881406427,0.9281949391155137,-0.8551087234371267,0.5846897254270952,-0.8112569940300945,1.3228605037788028,-0.752788021487385,1.132836343014997,-0.6285414548341273,0.8843432097084815,-0.6139242116984499,0.5993069685627725,-0.4531345372059988,1.2790087743717706,-0.4312086725024827,1.0743673704722874,-0.33619659212057973,0.8404914803014494,-0.32888797055274105,0.6212328332662886,-0.08770345881406427,1.2351570449647387,-0.11693794508541903,1.0670587489044487,-0.0730862156783869,0.8331828587336106,-0.0657775941105482,162.8744409628963,175.5082819432537,177.9454265226271,58.06297251079108,134.99999993314484,37.70733591987296,150.18794890952506,26.752379113658886,156.88514166433632,11.894563130806862,167.16903628905183,118.6001686339442,149.77650015940418,187.77113729218343,223.57325421436258,33.54101966249684,72.99315036357864,108.77959367454909,39.45883931389772,75.32595834106593,36.013886210738214,0,0,0,0,0,1,-67.10013347153442,Good
0.0,0.0,0.1164383339791848,-0.4875855235378363,0.3929793771797487,-0.9970032346967698,0.574914274022225,-1.3899826118765184,0.735016983243604,-1.6810784468244804,0.596746461643322,-1.1207189645496536,1.2735442778973336,-1.040667609938964,1.1425511521707508,-0.880564900717585,0.9315066718334784,-0.8514553172227888,0.589469065769623,-0.8077909419805944,1.317208653139528,-0.7568491708647012,1.1207189645496536,-0.6331334410118173,0.880564900717585,-0.6185786492644192,0.6040238575170211,-0.4511985441693411,1.2662668820236347,-0.4293663565482439,1.0624997975600612,-0.3420376060638553,0.8369005254753906,-0.3347602101901563,0.6258560451381182,-0.0873287504843886,1.2226025067814403,-0.12371572985288384,1.055222401686362,-0.08005135461068955,0.8223457337279926,-0.0727739587369905,164.9353902136381,176.34675029787468,176.03159505844815,57.45617279871774,137.14272009027243,36.1999068998988,151.27249522510417,25.08677856451402,158.64901959722016,11.131549231954232,167.16903628905183,117.15374513859982,147.36349615830918,185.52897347853784,221.32555207205516,32.7566787083184,72.18032973047436,108.04628637764465,39.45883931389772,75.4254598925323,36.05551275463989,0,0,0,0,0,1,-66.38363516476174,Good
0.0,0.0,0.11328161043642633,-0.47436674370253523,0.39648563652749214,-0.9628936887096238,0.5876483541389615,-1.338139023280286,0.7221702665322178,-1.6284231500236286,0.580568253486685,-1.1115758024074334,1.260257916105243,-1.0336946952323902,1.13989620501654,-0.8708523802300274,0.9274931854482406,-0.8425319776209208,0.580568253486685,-0.8142115750118143,1.3027385200189028,-0.757570769793601,1.1115758024074334,-0.6301289580526215,0.877932480882304,-0.6230488574003448,0.5947284547912383,-0.46728664305025863,1.2531778154529662,-0.44604634109342867,1.0549349971892201,-0.3610851332661089,0.8354518769686442,-0.35400503261383226,0.6159687567480682,-0.11328161043642633,1.2177773121915831,-0.14868211369780956,1.0478548965369436,-0.10620150978414969,0.8212916756640909,-0.09912140913187303,163.32972427025467,176.89453360587342,177.86785760510435,60.06739927068235,134.06387769458075,38.17467355747468,148.04563697721005,25.046200822899507,158.64901959722016,10.669782948868864,167.75366680703394,114.72575996697516,143.69411957348845,180.7097119692243,216.453228204155,31.78049716414141,70.21395872616783,106.06601717798213,38.47076812334269,74.43117626371358,36.05551275463989,0,0,0,0,0,1,-66.08375458238065,Good
0.0,0.0,0.10576501445723245,-0.47241706457563826,0.3878050530098523,-0.9730381330065385,0.5781820790328707,-1.3537921850525754,0.7262530992729961,-1.6499342255328262,0.5852330799966862,-1.107007151319033,1.248027170595343,-1.022395139753247,1.1281601542104793,-0.8602221175854906,0.92368112625983,-0.8390691146940441,0.5852330799966862,-0.8108651108387821,1.2903331763782357,-0.7474061021644426,1.0999561503552173,-0.6275390857795792,0.8743241195131215,-0.6204880848157637,0.5993350819243172,-0.47241706457563826,1.2409761696315273,-0.43716205975656075,1.0435481426446935,-0.3525500481907748,0.8249671127664131,-0.3525500481907748,0.6204880848157637,-0.11986701638486344,1.20572116481245,-0.14102001927630992,1.0435481426446935,-0.10576501445723245,0.8179161118025976,-0.09871401349341695,163.2232694045203,177.1689980866374,179.99847818781188,60.805770579649426,132.3753754411333,37.33849851604264,149.5941765779517,26.343548020022812,156.80140934478425,10.194743237831648,169.52513646910597,118.35962149314267,147.50254235097103,184.53184007102948,220.38375620721234,31.78049716414141,70.40596565632774,106.06601717798213,38.63935817272331,74.43117626371358,36.013886210738214,0,0,0,0,0,1,-66.24230046930975,Good
0.0,0.0,0.10456580243896116,-0.47403163772329054,0.3973500492680524,-0.9620053824384426,0.6064816541459747,-1.3454133247146336,0.7319606170727281,-1.6451686250396556,0.5785974401622517,-1.1014264523570574,1.2129633082919493,-1.0247448639018193,1.1083975058529882,-0.8644106334954123,0.9132080079669274,-0.84349747300762,0.5785974401622517,-0.815613259023897,1.2687317362593953,-0.7528737775605203,1.087484345365196,-0.6273948146337669,0.8644106334954123,-0.6273948146337669,0.5995106006500439,-0.4810026912192213,1.2269054152838108,-0.4531184772354983,1.0386869708936808,-0.36249478178839867,0.8295553660157585,-0.36249478178839867,0.6204237611378361,-0.1324500164226841,1.1920501478041572,-0.1603342304064071,1.0317159173977501,-0.11153685593489189,0.815613259023897,-0.11153685593489189,161.47580545669152,177.64670286128495,174.10395249722646,63.781081173323656,129.22684546616762,39.88958246077533,145.3048463869811,28.254758200115024,154.29004608682058,14.134810813705732,163.07248668325678,117.90250209389112,147.2311108427835,184.53184007102948,220.32702966272657,31.78049716414141,70.03570517957252,105.92922165295089,38.3275357934736,74.33034373659252,36.05551275463989,0,0,0,0,0,1,-66.01498910067257,Good
0.0,0.0,0.09895290261569024,-0.4735603196608033,0.38167548151766234,-0.9824609616843532,0.5725132222764936,-1.378272572147114,0.6856022538372823,-1.6892674089392834,0.5725132222764936,-1.1096861221902405,1.21570708927848,-1.024869348519649,1.1026180577176912,-0.8693719301235643,0.8976441880137614,-0.841099672233367,0.5725132222764936,-0.8198954788157191,1.2793196695314237,-0.7562828985627754,1.095549993245142,-0.6290577380568879,0.8693719301235643,-0.6219896735843387,0.5937174156941415,-0.4806283841333526,1.236911282696128,-0.4523561262431554,1.0460735419372968,-0.36047128810001444,0.8340316077608178,-0.36047128810001444,0.6149216091117894,-0.13429322497843676,1.1945028958608321,-0.15549741839608466,1.0319374129921983,-0.10602096708823955,0.8128274143431699,-0.10602096708823955,162.74783007598035,176.6861040639124,174.2423979704386,61.48477073041612,133.8806866178918,39.837918110748056,147.09475698955063,28.22682947685403,154.29004608682058,14.83226060919974,163.07248668325678,123.69316876852982,153.22206107476822,189.16923639957952,224.72205054244233,31.25699921617557,68.59300255857006,104.6900186264192,37.33630940518894,73.43704787094863,36.124783736376884,0,0,0,0,0,1,-67.9098453291681,Good
0.0,0.0,0.1006959736493137,-0.4675170205146707,0.41716903369001385,-0.9781894583076187,0.6041758418958821,-1.388165922451253,0.6257535505350208,-1.7334092606774714,0.5825981332567435,-1.100463140596071,1.258699670616421,-1.0069597364931369,1.1364259883279688,-0.8631083455655459,0.9206489019365823,-0.8487232064727868,0.5825981332567435,-0.812760358740889,1.3090476574410779,-0.7480272328234732,1.1148482796888302,-0.6185609809886412,0.8846860542046845,-0.6185609809886412,0.5969832723495025,-0.4675170205146707,1.258699670616421,-0.4387467423291525,1.0573077233177937,-0.34524333822621833,0.8487232064727868,-0.3524359077725979,0.6257535505350208,-0.11508111274207279,1.2155442533381438,-0.13665882138121144,1.0501151537714142,-0.09350340410293415,0.8271454978336481,-0.09350340410293415,160.36768854663728,172.73238948067183,159.05669163712182,57.50940157327704,134.17861133684127,38.782182672149744,146.30993239125462,27.394321768986295,153.1202970548366,12.525621556234993,165.37912571330173,129.65338406690356,159.1257364476281,194.48650338776724,229.71286424577968,32.38826948140329,69.72087205421343,105.80170130957252,37.33630940518894,73.43704787094863,36.124783736376884,0,0,0,0,0,1,-70.15062796567584,Good
0.0,0.0,0.10171668316182161,-0.4649905515968988,0.414132210015988,-1.002635876880813,0.5812381894961235,-1.4240335642655024,0.5667072347587204,-1.7800419553318783,0.5812381894961235,-1.1043525600426347,1.2641930621540685,-1.017166831618216,1.1406799468861424,-0.8573263295067821,0.9299811031937976,-0.8500608521380806,0.5812381894961235,-0.8137334652945729,1.3150514037349794,-0.748344168976259,1.1261489921487393,-0.6103000989709296,0.8863882389815883,-0.6175655763396312,0.6030346216022281,-0.4649905515968988,1.2641930621540685,-0.4431941194907941,1.0680251731991268,-0.34147743632897254,0.8500608521380806,-0.3487429136976741,0.6248310537083327,-0.1162476378992247,1.2206001979418593,-0.13804407000532934,1.0534942184617238,-0.08718572842441852,0.828264420031976,-0.08718572842441852,162.17902640845207,171.47082592688773,156.03180726223823,59.58076450396865,129.66917441867423,41.250300584315205,142.10610990202142,29.295763481436058,150.68327201742304,14.83226060919974,163.07248668325678,137.41906709041507,165.93974810153233,200.8233054204616,235.76471322061747,32.55764119219941,69.87131027825369,105.92922165295089,37.33630940518894,73.43704787094863,36.124783736376884,1,0,0,0,0,1,-72.34022352620009,Good
